arrival_date,arrival_date_day_of_month,arrival_date_week_number,arrival_month,arrival_year,avg_price_per_room,booking_id,booking_status,country,email,hotel,lead_time,market_segment_type,stays_in_week_nights,stays_in_weekend_nights
Unknown,26,22,,2016,64.0,Unknown,not cancelled,gbr,robin_b@att.com,resort hotel,225,groups,3,0
Unknown,26,22,,2016,60.0,Unknown,not cancelled,gbr,amanda.e23@zoho.com,resort hotel,225,groups,3,0
Unknown,3,23,,2016,97.3,Unknown,cancelled,prt,zachary_f@zoho.com,resort hotel,182,groups,2,1
Unknown,24,26,,2016,121.5,Unknown,cancelled,prt,jonathan.moss@outlook.com,resort hotel,294,online ta,5,2
Unknown,24,26,,2016,70.0,Unknown,not cancelled,gbr,ronald.m@yandex.com,resort hotel,291,offline ta/to,10,4
Unknown,28,27,,2016,60.29,Unknown,not cancelled,gbr,mills.michael@xfinity.com,resort hotel,237,online ta,8,2
Unknown,2,27,,2016,103.26,Unknown,cancelled,prt,adam_s@protonmail.com,resort hotel,170,online ta,1,2
Unknown,4,28,,2016,134.73,Unknown,cancelled,prt,jessica_l@yandex.com,resort hotel,398,offline ta/to,7,3
Unknown,23,30,,2016,126.0,Unknown,cancelled,prt,mathis_melissa@yahoo.com,resort hotel,271,online ta,5,2
Unknown,18,34,,2016,247.33,Unknown,cancelled,rus,emma.o@outlook.com,resort hotel,16,online ta,3,0
Unknown,9,37,,2016,0.0,Unknown,cancelled,prt,vmora@outlook.com,resort hotel,0,direct,1,0
Unknown,15,38,,2016,60.0,Unknown,not cancelled,gbr,benjamin_callahan53@zoho.com,resort hotel,336,groups,3,1
Unknown,15,38,,2016,66.0,Unknown,not cancelled,gbr,williams.valerie@xfinity.com,resort hotel,336,groups,3,2
Unknown,22,43,,2016,110.75,Unknown,cancelled,swe,mark_frank@mail.com,resort hotel,178,online ta,2,2
Unknown,3,45,,2016,38.0,Unknown,cancelled,prt,sanders_jessica@comcast.net,resort hotel,292,groups,1,0
Unknown,7,50,,2016,33.3,Unknown,cancelled,prt,michelle_f43@comcast.net,resort hotel,57,groups,4,0
Unknown,17,51,,2015,25.0,Unknown,not cancelled,unknown,kimberly_bryant@att.com,resort hotel,0,online ta,1,0
Unknown,25,48,,2015,25.0,Unknown,not cancelled,unknown,kevinwallace93@att.com,resort hotel,5,corporate,1,0
Unknown,24,35,,2016,187.0,Unknown,not cancelled,prt,nathaniel_b@xfinity.com,resort hotel,141,online ta,5,2
Unknown,3,36,,2015,98.0,Unknown,not cancelled,ita,joe_webb@protonmail.com,resort hotel,3,corporate,3,0
Unknown,17,51,,2015,26.0,Unknown,not cancelled,prt,elizabethgarrison62@zoho.com,resort hotel,1,offline ta/to,1,0
Unknown,27,31,,2015,147.0,Unknown,not cancelled,prt,maria.jimenez@hotmail.com,resort hotel,32,direct,5,1
Unknown,31,31,,2015,142.71,Unknown,not cancelled,prt,jesse_j@protonmail.com,resort hotel,11,online ta,2,1
Unknown,14,33,,2015,196.0,Unknown,not cancelled,prt,matthew_m@hotmail.com,resort hotel,107,online ta,8,4
Unknown,26,35,,2015,163.5,Unknown,not cancelled,esp,ldds67@xfinity.com,resort hotel,37,online ta,4,0
Unknown,10,37,,2015,58.95,Unknown,cancelled,gbr,robertbowman@zoho.com,resort hotel,190,offline ta/to,8,2
Unknown,5,36,,2015,172.0,Unknown,not cancelled,fra,michael_pham22@yandex.com,resort hotel,0,direct,1,0
Unknown,9,37,,2015,112.88,Unknown,not cancelled,nld,durham.james@mail.com,resort hotel,16,online ta,4,1
Unknown,8,37,,2015,55.68,Unknown,not cancelled,irl,cody.c59@outlook.com,resort hotel,204,offline ta/to,5,2
Unknown,12,42,,2015,67.31,Unknown,not cancelled,gbr,hannah.h52@protonmail.com,resort hotel,283,groups,5,2
Unknown,11,20,,2016,63.0,Unknown,not cancelled,prt,jhansen71@att.com,resort hotel,2,direct,1,0
Unknown,7,2,,2016,48.0,Unknown,not cancelled,prt,valerie.m68@outlook.com,resort hotel,11,online ta,1,0
Unknown,5,49,,2015,68.0,Unknown,cancelled,prt,gabrielmay@zoho.com,resort hotel,8,groups,1,2
Unknown,30,49,,2015,26.0,Unknown,not cancelled,prt,joseph_baldwin@att.com,resort hotel,0,offline ta/to,0,1
Unknown,26,9,,2016,79.0,Unknown,cancelled,prt,holly_c@verizon.com,resort hotel,92,groups,2,1
Unknown,9,50,,2015,46.4,Unknown,not cancelled,esp,lauren_webb53@yahoo.com,resort hotel,11,online ta,4,0
Unknown,19,51,,2015,43.0,Unknown,not cancelled,prt,diaz.traci74@aol.com,resort hotel,0,direct,1,0
Unknown,27,53,,2015,71.0,Unknown,not cancelled,prt,martinez_david56@xfinity.com,resort hotel,3,direct,0,2
Unknown,2,1,,2016,62.0,Unknown,not cancelled,prt,shannongreen@mail.com,resort hotel,16,online ta,1,0
Unknown,9,2,,2016,35.0,Unknown,not cancelled,prt,turner.joe@comcast.net,resort hotel,0,direct,1,0
Unknown,20,4,,2016,30.0,Unknown,not cancelled,prt,peter_g@zoho.com,resort hotel,0,corporate,1,0
Unknown,24,5,,2016,25.0,Unknown,not cancelled,prt,holly.m@protonmail.com,resort hotel,2,offline ta/to,0,2
Unknown,25,5,,2016,48.0,Unknown,not cancelled,prt,stokes.stacey@mail.com,resort hotel,19,online ta,3,1
Unknown,6,6,,2016,73.33,Unknown,not cancelled,prt,fisher.jessica@aol.com,resort hotel,72,groups,1,2
Unknown,5,6,,2016,58.0,Unknown,not cancelled,gbr,kimberly_s50@xfinity.com,resort hotel,2,online ta,3,2
Unknown,25,9,,2016,48.0,Unknown,not cancelled,prt,eric.brooks@yandex.com,resort hotel,10,online ta,3,0
Unknown,5,10,,2016,37.0,Unknown,not cancelled,fra,tiffanycase@yandex.com,resort hotel,4,offline ta/to,5,2
Unknown,14,12,,2016,54.0,Unknown,not cancelled,fra,henderson.carol96@zoho.com,resort hotel,126,online ta,5,1
Unknown,19,12,,2016,35.0,Unknown,not cancelled,prt,eric_bray66@hotmail.com,resort hotel,4,corporate,1,1
Unknown,23,13,,2016,52.0,Unknown,not cancelled,esp,adkins_kayla60@mail.com,resort hotel,126,online ta,2,0
Unknown,25,13,,2016,81.0,Unknown,not cancelled,prt,price_tyler@protonmail.com,resort hotel,3,online ta,2,1
Unknown,29,14,,2016,0.0,Unknown,not cancelled,prt,tanyacarlson@protonmail.com,resort hotel,73,online ta,0,0
Unknown,29,14,,2016,54.0,Unknown,not cancelled,irl,john.gomez47@xfinity.com,resort hotel,0,online ta,2,0
Unknown,7,15,,2016,68.0,Unknown,not cancelled,esp,robert_fields@verizon.com,resort hotel,80,groups,3,0
Unknown,19,17,,2016,50.0,Unknown,not cancelled,prt,jhill@protonmail.com,resort hotel,32,corporate,1,0
Unknown,20,17,,2016,65.0,Unknown,not cancelled,esp,kellyfranklin@gmail.com,resort hotel,2,online ta,1,0
Unknown,13,16,,2016,88.0,Unknown,not cancelled,esp,tcarey@zoho.com,resort hotel,139,online ta,8,2
Unknown,24,18,,2016,78.75,Unknown,not cancelled,gbr,hodge.lisa77@gmail.com,resort hotel,15,direct,2,2
Unknown,27,18,,2016,71.89,Unknown,not cancelled,nld,franklin.evan@aol.com,resort hotel,99,groups,7,2
Unknown,8,20,,2016,52.2,Unknown,not cancelled,arg,jessescott@zoho.com,resort hotel,176,online ta,0,2
Unknown,5,19,,2016,52.2,Unknown,not cancelled,gbr,olsen_heather@xfinity.com,resort hotel,163,online ta,3,2
Unknown,9,20,,2016,91.75,Unknown,not cancelled,fra,csoto@att.com,resort hotel,117,online ta,3,1
Unknown,12,20,,2016,135.0,Unknown,not cancelled,aut,judith_p70@gmail.com,resort hotel,17,online ta,3,0
Unknown,6,19,,2016,50.06,Unknown,not cancelled,cn,paige_b@att.com,resort hotel,109,online ta,7,2
Unknown,12,20,,2016,48.0,Unknown,not cancelled,gbr,bates_claire@yahoo.com,resort hotel,236,groups,3,0
Unknown,8,20,,2016,74.7,Unknown,not cancelled,gbr,martinez.melissa@yandex.com,resort hotel,92,direct,5,4
Unknown,20,21,,2016,83.0,Unknown,not cancelled,ita,burns_brooke12@aol.com,resort hotel,48,online ta,1,0
Unknown,5,24,,2016,90.9,Unknown,not cancelled,gbr,rebeccarichmond@att.com,resort hotel,139,offline ta/to,5,2
Unknown,7,24,,2016,51.84,Unknown,not cancelled,gbr,ruth_w80@comcast.net,resort hotel,216,offline ta/to,10,4
Unknown,16,25,,2016,53.85,Unknown,not cancelled,gbr,adamnunez@verizon.com,resort hotel,164,offline ta/to,10,4
Unknown,26,27,,2016,80.99,Unknown,not cancelled,gbr,casey.lawrence@comcast.net,resort hotel,160,offline ta/to,5,2
Unknown,30,27,,2016,194.1,Unknown,not cancelled,esp,heidi_davis68@verizon.com,resort hotel,18,direct,3,1
Unknown,26,27,,2016,59.8,Unknown,not cancelled,gbr,palmer_heather@outlook.com,resort hotel,207,offline ta/to,5,4
Unknown,26,27,,2016,95.4,Unknown,not cancelled,deu,william.rodriguez@zoho.com,resort hotel,143,offline ta/to,10,4
Unknown,13,29,,2016,165.8,Unknown,not cancelled,prt,tammiewebster31@gmail.com,resort hotel,4,online ta,4,1
Unknown,13,29,,2016,231.0,Unknown,not cancelled,prt,sydney.copeland77@hotmail.com,resort hotel,17,direct,4,2
Unknown,29,31,,2016,191.0,Unknown,not cancelled,prt,daniel_p@protonmail.com,resort hotel,24,online ta,2,0
Unknown,30,31,,2016,187.4,Unknown,not cancelled,cn,jacob.b@comcast.net,resort hotel,136,online ta,3,2
Unknown,6,32,,2016,201.0,Unknown,not cancelled,esp,brian.wells51@comcast.net,resort hotel,100,online ta,1,1
Unknown,11,33,,2016,112.2,Unknown,not cancelled,gbr,davidwalker@xfinity.com,resort hotel,259,offline ta/to,5,2
Unknown,23,35,,2016,151.5,Unknown,not cancelled,prt,guerrero_jocelyn@aol.com,resort hotel,195,direct,3,0
Unknown,25,35,,2016,194.0,Unknown,not cancelled,ita,kevindavis@protonmail.com,resort hotel,0,direct,1,0
Unknown,28,36,,2016,161.0,Unknown,not cancelled,prt,jennifer.duran95@protonmail.com,resort hotel,5,direct,2,2
Unknown,19,39,,2016,76.0,Unknown,not cancelled,prt,sean.clark@zoho.com,resort hotel,0,corporate,0,1
Unknown,20,39,,2016,106.0,Unknown,not cancelled,prt,dcooke58@yandex.com,resort hotel,6,online ta,1,0
Unknown,19,39,,2016,37.4,Unknown,not cancelled,gbr,seth_h13@comcast.net,resort hotel,241,offline ta/to,10,4
Unknown,5,41,,2016,58.0,Unknown,not cancelled,gbr,rebecca_anderson96@outlook.com,resort hotel,7,groups,4,0
Unknown,21,43,,2016,75.0,Unknown,not cancelled,swe,jamesholt53@att.com,resort hotel,0,online ta,1,0
Unknown,26,44,,2016,70.0,Unknown,not cancelled,esp,angela_santana76@yahoo.com,resort hotel,8,online ta,3,0
Unknown,4,45,,2016,30.71,Unknown,not cancelled,gbr,laura_smith@xfinity.com,resort hotel,42,offline ta/to,5,2
Unknown,14,47,,2016,43.0,Unknown,not cancelled,prt,aaron.d@verizon.com,resort hotel,4,online ta,0,1
Unknown,19,47,,2016,37.8,Unknown,not cancelled,pol,kennethdyer@aol.com,resort hotel,47,online ta,3,2
Unknown,20,52,,2016,81.31,Unknown,not cancelled,gbr,williams.jacqueline@protonmail.com,resort hotel,223,online ta,5,2
Unknown,30,53,,2016,340.0,Unknown,not cancelled,prt,debra.morgan@yahoo.com,resort hotel,31,groups,2,0
Unknown,27,9,,2016,72.0,Unknown,not cancelled,bel,jamesperez46@verizon.com,resort hotel,42,online ta,2,2
Unknown,1,27,,2015,68.0,Unknown,cancelled,prt,mark_keller@hotmail.com,city hotel,65,online ta,4,0
Unknown,7,28,,2015,81.0,Unknown,cancelled,prt,hill.alicia84@outlook.com,city hotel,55,online ta,4,0
Unknown,9,28,,2015,58.9,Unknown,not cancelled,prt,cheryl_d@verizon.com,city hotel,92,online ta,3,2
Unknown,11,28,,2015,72.5,Unknown,not cancelled,prt,evan_w@att.com,city hotel,3,offline ta/to,1,2
Unknown,11,28,,2015,94.5,Unknown,not cancelled,prt,katherine.jackson34@protonmail.com,city hotel,96,offline ta/to,1,2
Unknown,13,29,,2015,76.5,Unknown,cancelled,prt,gregory.k@verizon.com,city hotel,77,online ta,2,1
Unknown,18,29,,2015,94.5,Unknown,cancelled,ita,abennett43@zoho.com,city hotel,103,offline ta/to,1,2
Unknown,8,32,,2015,62.0,Unknown,not cancelled,esp,weaver_julian@att.com,city hotel,16,groups,2,2
Unknown,10,33,,2015,89.0,Unknown,not cancelled,prt,jessicaboyd@yandex.com,city hotel,1,online ta,3,1
Unknown,11,33,,2015,76.5,Unknown,cancelled,prt,jhenry@att.com,city hotel,97,online ta,2,0
Unknown,14,33,,2015,109.0,Unknown,cancelled,prt,daniel.t@hotmail.com,city hotel,0,offline ta/to,2,0
Unknown,15,33,,2015,36.25,Unknown,not cancelled,ita,daniel_novak39@aol.com,city hotel,9,offline ta/to,1,2
Unknown,17,34,,2015,75.0,Unknown,not cancelled,esp,laurie_g13@protonmail.com,city hotel,5,direct,1,1
Unknown,30,36,,2015,90.0,Unknown,cancelled,esp,brown.jesse@comcast.net,city hotel,104,groups,1,2
Unknown,10,37,,2015,126.0,Unknown,cancelled,prt,garcia.jennifer@hotmail.com,city hotel,44,groups,2,0
Unknown,11,37,,2015,60.0,Unknown,not cancelled,prt,shannon.mills33@yandex.com,city hotel,168,groups,2,0
Unknown,19,38,,2015,62.0,Unknown,not cancelled,esp,christina.w@verizon.com,city hotel,75,groups,2,2
Unknown,24,39,,2015,105.0,Unknown,not cancelled,srb,tonya_r@xfinity.com,city hotel,86,offline ta/to,2,0
Unknown,24,39,,2015,105.0,Unknown,not cancelled,prt,scott_mitchell@protonmail.com,city hotel,86,offline ta/to,2,0
Unknown,25,39,,2015,170.0,Unknown,cancelled,prt,angelica.anderson11@yahoo.com,city hotel,87,groups,3,2
Unknown,12,42,,2015,89.25,Unknown,not cancelled,bra,nicholas.stevenson@yahoo.com,city hotel,184,online ta,3,1
Unknown,16,42,,2015,108.0,Unknown,cancelled,prt,freeman_david40@aol.com,city hotel,100,offline ta/to,1,0
Unknown,16,42,,2015,70.0,Unknown,cancelled,prt,nicolevelazquez49@aol.com,city hotel,180,offline ta/to,1,0
Unknown,16,42,,2015,109.0,Unknown,not cancelled,deu,karen.sawyer@outlook.com,city hotel,102,offline ta/to,2,0
Unknown,21,43,,2015,94.5,Unknown,not cancelled,ita,donna.holmes@outlook.com,city hotel,56,online ta,3,0
Unknown,25,44,,2015,85.67,Unknown,not cancelled,prt,jones.amanda@xfinity.com,city hotel,69,groups,1,2
Unknown,25,44,,2015,85.67,Unknown,not cancelled,prt,molly.evans44@zoho.com,city hotel,69,groups,1,2
Unknown,28,44,,2015,85.67,Unknown,not cancelled,isr,baker.emma@aol.com,city hotel,72,groups,3,0
Unknown,23,48,,2015,70.0,Unknown,cancelled,prt,angelahoffman60@yahoo.com,city hotel,98,groups,2,1
Unknown,4,49,,2015,65.0,Unknown,cancelled,prt,alexander_ball@aol.com,city hotel,134,offline ta/to,2,2
Unknown,5,49,,2015,90.0,Unknown,cancelled,esp,david_smith@gmail.com,city hotel,198,groups,1,2
Unknown,28,53,,2015,113.57,Unknown,not cancelled,dza,danarichard84@outlook.com,city hotel,2,online ta,5,2
Unknown,29,53,,2015,72.25,Unknown,cancelled,prt,emily_jacobs@yahoo.com,city hotel,123,online ta,3,0
Unknown,4,2,,2016,83.0,Unknown,not cancelled,esp,thomas_s23@xfinity.com,city hotel,7,online ta,2,1
Unknown,15,3,,2016,80.3,Unknown,not cancelled,dza,amandaanderson@yandex.com,city hotel,9,online ta,2,1
Unknown,22,4,,2016,0.0,Unknown,cancelled,blr,robert.a@protonmail.com,city hotel,0,direct,0,0
Unknown,12,7,,2016,127.0,Unknown,cancelled,fra,kjones81@verizon.com,city hotel,17,online ta,2,2
Unknown,17,8,,2016,75.0,Unknown,cancelled,prt,erinmckenzie@protonmail.com,city hotel,44,offline ta/to,3,0
Unknown,19,8,,2016,81.0,Unknown,cancelled,prt,ferguson.dustin68@att.com,city hotel,8,corporate,1,0
Unknown,26,9,,2016,80.3,Unknown,not cancelled,nld,michael.rodriguez@outlook.com,city hotel,54,online ta,2,0
Unknown,3,10,,2016,79.36,Unknown,not cancelled,gbr,lane_michael81@xfinity.com,city hotel,61,online ta,3,2
Unknown,31,14,,2016,62.0,Unknown,cancelled,prt,dvm.kevin@att.com,city hotel,267,groups,2,0
Unknown,31,14,,2016,62.0,Unknown,cancelled,prt,mr..w@gmail.com,city hotel,267,groups,2,0
Unknown,1,14,,2016,138.6,Unknown,cancelled,prt,jirwin@outlook.com,city hotel,18,direct,2,2
Unknown,2,14,,2016,87.3,Unknown,cancelled,deu,dr._hendrix90@protonmail.com,city hotel,88,online ta,1,2
Unknown,15,16,,2016,76.5,Unknown,cancelled,ita,john.townsend61@aol.com,city hotel,104,online ta,2,2
Unknown,19,17,,2016,115.0,Unknown,cancelled,prt,jessica.s@verizon.com,city hotel,103,offline ta/to,2,0
Unknown,22,17,,2016,85.0,Unknown,cancelled,prt,paige.c@aol.com,city hotel,168,offline ta/to,2,1
Unknown,23,17,,2016,90.95,Unknown,not cancelled,deu,thompson.seth@att.com,city hotel,138,online ta,2,2
Unknown,25,18,,2016,96.3,Unknown,not cancelled,aus,ellis_mark@mail.com,city hotel,113,online ta,2,1
Unknown,5,19,,2016,62.0,Unknown,cancelled,prt,davidshaffer@outlook.com,city hotel,302,groups,2,0
Unknown,9,20,,2016,95.0,Unknown,cancelled,prt,todd_t@att.com,city hotel,11,aviation,10,5
Unknown,16,21,,2016,60.0,Unknown,cancelled,prt,matthew.wong@protonmail.com,city hotel,451,groups,2,1
Unknown,17,21,,2016,112.0,Unknown,not cancelled,prt,brent.davis@outlook.com,city hotel,323,offline ta/to,4,0
Unknown,26,22,,2016,62.0,Unknown,cancelled,prt,linda.h69@outlook.com,city hotel,323,groups,2,0
Unknown,7,24,,2016,130.0,Unknown,cancelled,prt,jacqueline_g@outlook.com,city hotel,213,offline ta/to,3,0
Unknown,8,24,,2016,159.3,Unknown,cancelled,fra,snelson@aol.com,city hotel,93,online ta,3,0
Unknown,12,25,,2016,120.0,Unknown,cancelled,prt,jburns@zoho.com,city hotel,69,offline ta/to,4,2
Unknown,12,25,,2016,213.0,Unknown,cancelled,sau,madison.munoz55@gmail.com,city hotel,7,online ta,6,4
Unknown,27,27,,2016,101.1,Unknown,cancelled,esp,eking@verizon.com,city hotel,53,online ta,2,1
Unknown,6,28,,2016,110.0,Unknown,cancelled,prt,tammy.l@verizon.com,city hotel,245,offline ta/to,4,2
Unknown,7,28,,2016,62.0,Unknown,cancelled,prt,susanjenkins@protonmail.com,city hotel,365,groups,2,0
Unknown,12,29,,2016,89.25,Unknown,cancelled,prt,nicholas_king@hotmail.com,city hotel,149,online ta,6,2
Unknown,14,29,,2016,62.0,Unknown,cancelled,prt,sherry.stephens67@att.com,city hotel,372,groups,2,0
Unknown,24,31,,2016,86.62,Unknown,cancelled,dnk,lin.misty@yandex.com,city hotel,224,online ta,1,2
Unknown,25,31,,2016,105.3,Unknown,cancelled,isr,andrew.dixon@zoho.com,city hotel,155,online ta,1,1
Unknown,31,32,,2016,139.5,Unknown,cancelled,bel,ruben.c@yahoo.com,city hotel,105,online ta,3,2
Unknown,4,32,,2016,62.0,Unknown,cancelled,prt,michelle.reese@gmail.com,city hotel,391,groups,2,0
Unknown,7,33,,2016,171.0,Unknown,cancelled,esp,fox_brandi@outlook.com,city hotel,6,online ta,0,1
Unknown,12,33,,2016,90.95,Unknown,cancelled,gbr,tammylogan@gmail.com,city hotel,235,online ta,3,2
Unknown,15,34,,2016,86.36,Unknown,cancelled,prt,walsh_charlotte53@protonmail.com,city hotel,133,offline ta/to,2,1
Unknown,15,34,,2016,117.9,Unknown,cancelled,esp,henderson_lisa@hotmail.com,city hotel,110,online ta,3,1
Unknown,18,34,,2016,62.0,Unknown,cancelled,prt,adrianadvm@protonmail.com,city hotel,405,groups,2,0
Unknown,24,35,,2016,150.3,Unknown,cancelled,ita,williams_melinda54@comcast.net,city hotel,102,online ta,4,0
Unknown,25,35,,2016,62.0,Unknown,cancelled,prt,thompson.michelle@aol.com,city hotel,412,groups,2,0
Unknown,27,35,,2016,85.5,Unknown,cancelled,deu,joshuaschneider41@yahoo.com,city hotel,181,online ta,1,2
Unknown,31,36,,2016,121.5,Unknown,cancelled,cn,molina.misty@mail.com,city hotel,70,online ta,2,0
Unknown,7,37,,2016,116.1,Unknown,cancelled,fra,shelley_farrell@mail.com,city hotel,163,online ta,2,0
Unknown,8,37,,2016,65.0,Unknown,cancelled,prt,timothyfowler36@gmail.com,city hotel,258,groups,1,0
Unknown,11,38,,2016,152.1,Unknown,cancelled,tur,brendaschultz@outlook.com,city hotel,44,online ta,1,2
Unknown,22,39,,2016,220.73,Unknown,cancelled,gbr,tina_price@aol.com,city hotel,85,online ta,3,1
Unknown,23,39,,2016,65.0,Unknown,cancelled,prt,christopher.g@yandex.com,city hotel,2,groups,2,0
Unknown,24,39,,2016,207.9,Unknown,cancelled,gbr,danle@yahoo.com,city hotel,88,online ta,1,2
Unknown,11,42,,2016,250.0,Unknown,cancelled,prt,hill_daniel@xfinity.com,city hotel,181,offline ta/to,1,0
Unknown,13,42,,2016,62.0,Unknown,cancelled,prt,chung.nathaniel91@gmail.com,city hotel,461,groups,2,0
Unknown,13,42,,2016,105.0,Unknown,cancelled,prt,molina_larry@comcast.net,city hotel,37,offline ta/to,3,0
Unknown,13,42,,2016,105.0,Unknown,cancelled,prt,shelby_c51@gmail.com,city hotel,37,offline ta/to,3,0
Unknown,17,43,,2016,60.0,Unknown,cancelled,prt,mario_jones@outlook.com,city hotel,605,groups,2,1
Unknown,20,43,,2016,132.3,Unknown,cancelled,irl,david_s43@comcast.net,city hotel,91,online ta,3,0
Unknown,28,44,,2016,85.5,Unknown,cancelled,deu,troytucker@aol.com,city hotel,239,online ta,2,0
Unknown,28,44,,2016,96.3,Unknown,cancelled,esp,knight_shawn@verizon.com,city hotel,189,online ta,2,1
Unknown,29,44,,2016,162.9,Unknown,cancelled,fra,timothy_brooks22@yandex.com,city hotel,174,online ta,2,2
Unknown,3,45,,2016,89.0,Unknown,cancelled,prt,kenneth.b@att.com,city hotel,304,offline ta/to,3,0
Unknown,7,46,,2016,100.0,Unknown,cancelled,prt,janice_hernandez90@mail.com,city hotel,277,groups,2,1
Unknown,10,46,,2016,62.8,Unknown,cancelled,prt,michael.duarte@gmail.com,city hotel,489,groups,2,0
Unknown,16,47,,2016,129.0,Unknown,cancelled,mdv,tfuentes@att.com,city hotel,15,direct,4,0
Unknown,18,47,,2016,93.6,Unknown,cancelled,bel,reese_jamie@mail.com,city hotel,50,online ta,2,1
Unknown,21,48,,2016,117.3,Unknown,cancelled,fra,martin.amy@protonmail.com,city hotel,106,online ta,3,1
Unknown,30,49,,2016,67.26,Unknown,cancelled,rou,coltonnoble@att.com,city hotel,215,online ta,4,0
Unknown,7,50,,2016,74.8,Unknown,cancelled,ita,kendra_h@mail.com,city hotel,37,online ta,4,0
Unknown,10,50,,2016,176.33,Unknown,cancelled,mar,lori.spears55@att.com,city hotel,12,online ta,1,2
Unknown,19,52,,2016,67.32,Unknown,cancelled,chn,ashley.s@aol.com,city hotel,21,online ta,4,1
Unknown,21,52,,2016,88.4,Unknown,cancelled,esp,margaretsanford@yandex.com,city hotel,36,online ta,4,1
Unknown,28,53,,2016,148.58,Unknown,cancelled,che,daustin@gmail.com,city hotel,252,online ta,9,2
Unknown,23,30,,2015,62.8,Unknown,cancelled,prt,martinez.jason@yahoo.com,city hotel,279,groups,2,0
Unknown,3,36,,2015,62.8,Unknown,cancelled,prt,matthew.hodges99@hotmail.com,city hotel,321,groups,2,0
Unknown,17,38,,2015,62.0,Unknown,cancelled,prt,hardy.jennifer@zoho.com,city hotel,335,groups,2,0
Unknown,10,33,,2015,62.0,Unknown,cancelled,prt,lopez.dustin@comcast.net,city hotel,297,groups,1,1
Unknown,14,38,,2015,62.0,Unknown,cancelled,prt,hnguyen@yahoo.com,city hotel,332,groups,1,1
Unknown,21,39,,2015,62.0,Unknown,cancelled,prt,amy_g@att.com,city hotel,339,groups,1,1
Unknown,12,42,,2015,62.0,Unknown,cancelled,prt,george_d59@hotmail.com,city hotel,360,groups,1,1
Unknown,19,43,,2015,62.0,Unknown,cancelled,prt,bflores@yahoo.com,city hotel,367,groups,1,1
Unknown,8,37,,2015,60.0,Unknown,cancelled,prt,elizabeth_p@mail.com,city hotel,326,groups,1,0
Unknown,26,39,,2015,170.0,Unknown,cancelled,prt,donnawillis72@comcast.net,city hotel,344,groups,1,2
